index,Series_reference,Period,Data_value,Suppressed,STATUS,UNITS,Magnitude,Subject,Group,Series_title_1,Series_title_2,Series_title_3,Series_title_4,Series_title_5
3607,ECTM.S1AQQ112,2016.04,195.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3608,ECTM.S1AQQ112,2016.05,213.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3609,ECTM.S1AQQ112,2016.06,202.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3610,ECTM.S1AQQ112,2016.07,194.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3611,ECTM.S1AQQ112,2016.08,212.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3612,ECTM.S1AQQ112,2016.09,205,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3613,ECTM.S1AQQ112,2016.1,195.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3614,ECTM.S1AQQ112,2016.11,220.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3615,ECTM.S1AQQ112,2016.12,189.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3616,ECTM.S1AQQ112,2017.01,165.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3617,ECTM.S1AQQ112,2017.02,191.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3618,ECTM.S1AQQ112,2017.03,230.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3619,ECTM.S1AQQ112,2017.04,180.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3620,ECTM.S1AQQ112,2017.05,234.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3621,ECTM.S1AQQ112,2017.06,213.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3622,ECTM.S1AQQ112,2017.07,204.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3623,ECTM.S1AQQ112,2017.08,226.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3624,ECTM.S1AQQ112,2017.09,207.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3625,ECTM.S1AQQ112,2017.1,210.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3626,ECTM.S1AQQ112,2017.11,231.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3627,ECTM.S1AQQ112,2017.12,191.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3628,ECTM.S1AQQ112,2018.01,179.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3629,ECTM.S1AQQ112,2018.02,201.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3630,ECTM.S1AQQ112,2018.03,224.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3631,ECTM.S1AQQ112,2018.04,203.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3632,ECTM.S1AQQ112,2018.05,245.4,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3633,ECTM.S1AQQ112,2018.06,215.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3634,ECTM.S1AQQ112,2018.07,226.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3635,ECTM.S1AQQ112,2018.08,238.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3636,ECTM.S1AQQ112,2018.09,212.2,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3637,ECTM.S1AQQ112,2018.1,232.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3638,ECTM.S1AQQ112,2018.11,243.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3639,ECTM.S1AQQ112,2018.12,196.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3640,ECTM.S1AQQ112,2019.01,194.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3641,ECTM.S1AQQ112,2019.02,213.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3642,ECTM.S1AQQ112,2019.03,233.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3643,ECTM.S1AQQ112,2019.04,214.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3644,ECTM.S1AQQ112,2019.05,259.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3645,ECTM.S1AQQ112,2019.06,217.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3646,ECTM.S1AQQ112,2019.07,245.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3647,ECTM.S1AQQ112,2019.08,245.8,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3648,ECTM.S1AQQ112,2019.09,231.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3649,ECTM.S1AQQ112,2019.1,248.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3650,ECTM.S1AQQ112,2019.11,251,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3651,ECTM.S1AQQ112,2019.12,213.7,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3652,ECTM.S1AQQ112,2020.01,207.5,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3653,ECTM.S1AQQ112,2020.02,228.3,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3654,ECTM.S1AQQ112,2020.03,194.6,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3655,ECTM.S1AQQ112,2020.04,29.1,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3656,ECTM.S1AQQ112,2020.05,153.9,,F,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Actual,Medical and Other Health Care Services,,,
3657,ECTM.S1SQQ112,2007.03,125.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3658,ECTM.S1SQQ112,2007.04,122.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3659,ECTM.S1SQQ112,2007.05,127.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3660,ECTM.S1SQQ112,2007.06,126.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3661,ECTM.S1SQQ112,2007.07,127.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3662,ECTM.S1SQQ112,2007.08,127.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3663,ECTM.S1SQQ112,2007.09,129.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3664,ECTM.S1SQQ112,2007.1,129.9,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3665,ECTM.S1SQQ112,2007.11,130.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3666,ECTM.S1SQQ112,2007.12,131.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3667,ECTM.S1SQQ112,2008.01,132,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3668,ECTM.S1SQQ112,2008.02,130.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3669,ECTM.S1SQQ112,2008.03,126.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3670,ECTM.S1SQQ112,2008.04,139.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3671,ECTM.S1SQQ112,2008.05,132.8,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3672,ECTM.S1SQQ112,2008.06,134.3,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3673,ECTM.S1SQQ112,2008.07,134.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3674,ECTM.S1SQQ112,2008.08,133.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3675,ECTM.S1SQQ112,2008.09,134.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3676,ECTM.S1SQQ112,2008.1,134.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3677,ECTM.S1SQQ112,2008.11,135.1,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3678,ECTM.S1SQQ112,2008.12,135.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3679,ECTM.S1SQQ112,2009.01,132.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3680,ECTM.S1SQQ112,2009.02,136.2,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3681,ECTM.S1SQQ112,2009.03,139,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3682,ECTM.S1SQQ112,2009.04,138.6,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3683,ECTM.S1SQQ112,2009.05,135,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3684,ECTM.S1SQQ112,2009.06,136.7,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3685,ECTM.S1SQQ112,2009.07,137.5,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
3686,ECTM.S1SQQ112,2009.08,139.4,,R,Dollars,6,Electronic Card Transactions (ANZSIC06) - ECT,Private - Values - Electronic card transactions  A/S/T by industry,Seasonally adjusted,Medical and Other Health Care Services,,,
